-21.401,-20.553,-0.36375
-18.443,-19.599,0.78929
-17.869,-20.466,0.95865
-19.876,-20.556,-0.18086
-18.379,-20.483,-0.010735
-14.846,-17.791,0.12854
-14.092,-18.229,0.26466
-5.974,-6.3276,-0.98804
-5.7746,-6.5919,-0.94236
-18.048,-20.571,-0.98502
-8.2104,-8.4509,-0.9146
-5.7574,-6.3857,-0.61615
-14.564,-17.896,-0.69357
-14.061,-18.661,-0.5637
-7.2482,-8.6634,-0.74221
-21.009,-20.601,0.68783
-24.363,-21.569,-0.59195
-18.509,-19.545,0.78946
-17.98,-20.462,0.96112
-20,-20.555,-0.18141
-18.499,-20.486,-0.010767
-14.946,-17.796,0.12891
-14.092,-18.112,0.26361
-5.794,-6.5722,-0.94215
-18.16,-20.568,-0.98761
-8.2773,-8.4664,-0.91909
-5.7895,-6.3808,-0.61744
-14.664,-17.903,-0.69561
-14.075,-18.558,-0.56191
-7.3024,-8.6727,-0.74496
-24.351,-21.423,-0.59003
-32.366,-30.695,-0.54684
-18.598,-19.516,0.79064
-18.098,-20.467,0.96401
-18.619,-20.49,-0.0108
-15.137,-17.795,0.12959
-14.099,-17.888,0.26163
-5.8206,-6.5193,-0.9398
-18.373,-20.548,-0.99214
-8.3795,-8.4638,-0.92451
-5.8079,-6.3208,-0.61515
-14.856,-17.907,-0.6994
-14.1,-18.35,-0.55829
-7.4137,-8.6934,-0.75073
-24.41,-21.794,0.57036
-21.46,-20.65,0.6962
-24.356,-21.158,-0.58693
-18.33,-20.469,0.96951
-18.374,-19.966,-0.010584
-15.234,-17.796,0.12994
-14.149,-17.836,0.26152
-5.8251,-6.4833,-0.93723
-8.4384,-8.47,-0.92807
-5.844,-6.3201,-0.61687
-14.959,-17.916,-0.70156
-14.066,-18.187,-0.55468
-7.4657,-8.6989,-0.75323
-24.462,-21.702,0.56997
-21.555,-20.612,0.69718
-24.365,-21.031,-0.58555
-18.444,-20.466,0.97212
-21.198,-21.245,-0.18983
-18.367,-19.834,-0.010545
-17.522,-20.339,0.14891
-14.24,-17.835,0.26216
-5.8401,-6.459,-0.93637
-8.4847,-8.4631,-0.93023
-5.8638,-6.3017,-0.61687
-15.048,-17.908,-0.70313
-14.105,-18.12,-0.554
-7.5021,-8.686,-0.75414
-24.473,-21.575,0.56865
-24.377,-20.908,-0.58424
-43.762,-40.469,-0.73071
-21.309,-21.806,0.89418
-18.57,-20.476,0.97536
-18.41,-19.755,-0.010534
-17.759,-20.353,0.14984
-14.439,-17.852,0.26374
-5.9101,-6.4545,-0.94108
-8.6002,-8.4712,-0.93704
-7.9568,-8.444,-0.83145
-15.246,-17.914,-0.70709
-14.13,-17.918,-0.55053
-5.8944,-6.7385,-0.58826
-24.477,-21.307,0.56562
-24.481,-20.732,-0.58362
-18.812,-20.483,0.98129
-20.956,-20.611,-0.18592
-18.522,-19.626,-0.010527
-17.877,-20.359,0.15029
-14.534,-17.855,0.26446
-5.9452,-6.4423,-0.31553
-8.661,-8.4776,-0.94076
-8.0121,-8.4494,-0.83445
-17.525,-20.461,-0.80979
-14.228,-17.927,-0.55217
-5.8113,-6.6016,-0.5779
-24.478,-21.173,0.56412
-33.177,-30.937,1.0605
-24.658,-20.749,-0.58628
-18.471,-19.985,0.9602
-18.609,-19.595,-0.010541
-17.953,-20.382,0.15067
-14.609,-17.889,0.26531
-6.0219,-6.5048,-0.31906
-8.7014,-8.4905,-0.9437
-8.0488,-8.4614,-0.83688
-17.619,-20.506,-0.81267
-14.294,-17.952,-0.55361
-5.7979,-6.5655,-0.57554
-24.471,-21.1,0.56318
-34.108,-31.705,1.0886
-24.789,-20.793,-0.58861
-24.272,-21.956,-0.40124
-21.189,-21.211,0.87929
-18.434,-19.882,0.95667
-18.683,-19.611,-0.010566
-18.192,-20.393,0.15159
-14.801,-17.894,0.26675
-18.502,-19.736,-0.97372
-8.8221,-8.5007,-0.95098
-8.153,-8.4638,-0.84217
-17.85,-20.513,-0.81736
-14.477,-17.949,-0.55632
-5.8018,-6.4873,-0.57187
-24.475,-20.837,0.56025
-25.121,-20.804,-0.59337
-24.364,-21.762,-0.40048
-18.505,-19.709,0.95392
-21.444,-20.631,-0.18822
-19.843,-20.569,-0.011148
-18.302,-20.387,0.15198
-14.9,-17.898,0.26751
-5.7551,-6.5817,-0.88772
-18.571,-19.685,-0.97408
-8.866,-8.4894,-0.95283
-8.2031,-8.4625,-0.8446
-17.954,-20.501,-0.81916
-14.567,-17.945,-0.55762
-5.8021,-6.4468,-0.5699
-24.551,-20.769,0.56049
-38.671,-35.273,1.2236
-25.061,-20.622,-0.59043
-24.356,-21.618,-0.39923
-20.918,-20.549,0.86
-18.56,-19.644,0.95357
-19.975,-20.575,-0.011186
-18.424,-20.394,0.15245
-14.992,-17.894,0.26815
-5.7534,-6.5382,-0.88429
-18.648,-19.642,-0.97488
-8.9317,-8.4987,-0.95701
-8.2575,-8.4652,-0.84746
-18.079,-20.514,-0.82193
-14.669,-17.955,-0.55935
-5.8049,-6.4093,-0.5682
-24.705,-20.766,0.56251
-24.706,-20.2,-0.58057
-24.336,-21.464,-0.3978
-21.037,-20.537,0.86222
-18.652,-19.617,0.95512
-18.665,-20.401,0.15339
-15.178,-17.887,0.26946
-5.7587,-6.4619,-0.87883
-9.0445,-8.4984,-0.96336
-8.3708,-8.4742,-0.85361
-18.322,-20.528,-0.82709
-14.868,-17.967,-0.56263
-5.8249,-6.3507,-0.56623
-25.038,-20.779,0.56712
-24.429,-21.865,0.76641
-24.761,-19.986,-0.57889
-24.352,-21.207,-0.39587
-47.152,-44.238,-0.40896
-18.664,-20.272,0.15285
-15.282,-17.895,0.27031
-5.7882,-6.4541,-0.88025
-9.1032,-8.4998,-0.96676
-8.4241,-8.4747,-0.85632
-18.419,-20.506,-0.82854
-14.96,-17.963,-0.56399
-5.8502,-6.3382,-0.56675
-25.205,-20.784,0.56942
-24.483,-21.774,0.76594
-24.842,-19.924,-0.57933
-24.352,-21.073,-0.39479
-21.455,-20.553,0.87137
-18.35,-19.806,0.14977
-17.571,-20.445,0.30967
-5.8005,-6.427,-0.87903
-9.1649,-8.5038,-0.97048
-8.4761,-8.4736,-0.8589
-15.067,-17.976,-0.56587
-5.8714,-6.3212,-0.56689
-25.326,-20.751,0.57067
-24.487,-21.641,0.76393
-24.934,-19.869,-0.58002
-24.368,-20.953,-0.39398
-21.289,-21.834,1.076
-21.218,-21.18,-0.011695
-18.408,-19.62,0.14924
-17.803,-20.454,0.31148
-5.8287,-6.3772,-0.87722
-9.2799,-8.5026,-0.97698
-8.5803,-8.4706,-0.86404
-5.9701,-6.5222,-0.26578
-15.266,-17.983,-0.5691
-5.8228,-6.6729,-0.52922
-24.834,-20.088,0.55673
-24.496,-21.376,0.76
-24.447,-20.756,-0.39315
-20.877,-20.579,-0.011435
-18.462,-19.553,0.14917
-17.912,-20.449,0.31226
-5.8312,-6.3398,-0.87459
-9.3494,-8.5123,-0.98147
-8.6368,-8.473,-0.86705
-5.9852,-6.4975,-0.26554
-17.536,-20.526,-0.65129
-5.8134,-6.6201,-0.52648
-24.886,-20.001,0.55648
-24.506,-21.249,0.75823
-24.612,-20.763,-0.39474
-21.031,-20.601,-0.011484
-18.546,-19.52,0.14936
-18.026,-20.45,0.31313
-5.8294,-6.2981,-0.87136
-9.4175,-8.5204,-0.9858
-8.6976,-8.4792,-0.87048
-6.0001,-6.4728,-0.2653
-17.646,-20.523,-0.65298
-5.8209,-6.5868,-0.52529
-24.944,-19.919,0.55638
-24.513,-21.121,0.7564
-24.779,-20.771,-0.39638
-34.021,-31.581,1.3614
-24.299,-21.951,-0.20712
-18.748,-19.546,0.15024
-18.231,-20.487,0.31502
-5.8658,-6.2779,-0.87237
-9.5228,-8.5344,-0.99261
-8.8064,-8.5047,-0.87734
-17.846,-20.559,-0.65679
-5.8067,-6.5087,-0.52123
-25.149,-19.889,0.55885
-24.486,-20.897,0.75252
-25.058,-20.805,-0.39928
-24.314,-21.757,-0.20638
-21.434,-20.669,-0.011615
-19.766,-20.479,0.15788
-18.358,-20.499,0.3161
-9.5838,-8.535,-0.99617
-8.8661,-8.5087,-0.88063
-18.568,-19.717,-0.81411
-17.961,-20.562,-0.65867
-5.8125,-6.4741,-0.51992
-24.53,-20.802,0.75187
-25.204,-20.792,-0.40055
-38.514,-35.193,1.5301
-20.935,-20.613,1.0366
-24.373,-21.673,-0.2063
-19.897,-20.485,0.15841
-18.468,-20.492,0.31688
-9.645,-8.5352,-0.99973
-8.9203,-8.507,-0.88334
-18.649,-19.679,-0.81495
-18.068,-20.553,-0.66022
-5.8007,-6.4202,-0.51706
-24.698,-20.812,0.755
-24.701,-20.248,-0.39155
-21.002,-20.548,1.0367
-24.36,-21.525,-0.20562
-20.161,-20.498,0.15949
-18.722,-20.513,0.31901
-9.0447,-8.5178,-0.89035
-19.785,-20.618,-0.85894
-18.315,-20.572,-0.66451
-5.8409,-6.3836,-0.51706
-25.003,-20.802,0.76033
-37.61,-28.177,-0.85493
-24.749,-20.028,-0.3903
-24.344,-21.827,0.95891
-24.349,-21.244,-0.20439
-47.103,-44.292,-0.025221
-20.289,-20.499,0.15999
-18.804,-20.473,0.31931
-9.1049,-8.5207,-0.89364
-19.926,-20.634,-0.86225
-18.435,-20.576,-0.66649
-5.8596,-6.3638,-0.51694
-25.161,-20.799,0.76313
-37.641,-28.016,-0.85363
-24.826,-19.961,-0.39052
-24.408,-21.746,0.95873
-21.423,-20.569,1.0479
-24.372,-21.129,-0.20402
-32.631,-30.491,-0.017421
-20.428,-20.51,0.16057
-18.415,-19.924,0.31164
-9.1638,-8.5219,-0.89678
-20.037,-20.619,-0.86423
-5.8917,-6.3585,-0.51801
-25.338,-20.812,0.7665
-36.457,-26.957,-0.82485
-24.913,-19.903,-0.39092
-24.398,-21.601,0.95568
-41.666,-39.754,2.032
-24.376,-20.999,-0.20351
-48.507,-45.041,-0.025821
-20.673,-20.497,0.16148
-18.461,-19.724,0.31033
-9.2833,-8.5249,-0.90321
-20.301,-20.629,-0.87
-37.09,-27.848,0.80841
-24.865,-20.163,0.74836
-18.56,-13.544,-0.41799
-24.404,-21.334,0.95064
-24.408,-20.761,-0.20268
-34.371,-31.515,-0.01819
-20.781,-20.475,0.16183
-18.518,-19.66,0.31024
-9.3424,-8.5253,-0.90636
-20.409,-20.61,-0.87186
-35.905,-26.782,0.78074
-24.9,-20.063,0.74752
-18.601,-13.484,-0.41795
-24.413,-21.207,0.94841
-24.565,-20.762,-0.20344
-20.946,-20.508,0.1626
-18.595,-19.618,0.31049
-9.4002,-8.524,-0.90936
-20.56,-20.632,-0.87553
-37.79,-28.003,0.81981
-24.965,-19.986,0.74757
-18.586,-13.385,-0.41668
-24.412,-21.072,0.94577
-34.007,-31.639,1.6389
-24.733,-20.771,-0.20429
-32.326,-29.269,-0.01701
-18.803,-19.59,0.31192
-9.5338,-8.5367,-0.91708
-20.822,-20.634,-0.88117
-18.471,-19.726,-0.65197
-25.167,-19.889,0.74986
-18.65,-13.254,-0.41624
-40.309,-30.976,-0.62321
-24.425,-20.817,0.9412
-25.061,-20.779,-0.20592
-24.369,-21.787,-0.012751
-21.38,-20.606,0.16471
-19.793,-20.556,0.32779
-9.5725,-8.5443,-0.91951
-20.923,-20.669,-0.88406
-18.566,-19.766,-0.65424
-18.671,-13.61,0.40271
-18.689,-13.237,-0.41664
-40.433,-30.971,-0.62439
-24.397,-20.727,0.93885
-25.174,-20.806,-0.20658
-24.373,-21.722,-0.012735
-21.456,-20.55,0.1648
-19.904,-20.543,0.32857
-9.6396,-8.5499,-0.92337
-21.064,-20.678,-0.88724
-18.65,-19.73,-0.65501
-18.702,-13.543,0.40246
-18.763,-13.202,-0.41737
-24.526,-20.704,0.94132
-24.723,-20.303,-0.20235
-24.368,-21.58,-0.012697
-20.149,-20.536,0.33048
-9.7682,-8.5549,-0.93052
-21.075,-20.431,-0.88232
-18.715,-13.374,0.40093
-38.18,-29.497,1.1278
-24.85,-20.712,0.94876
-24.386,-21.914,1.1568
-24.76,-20.074,-0.20162
-24.382,-21.321,-0.012635
-20.259,-20.518,0.33121
-9.8386,-8.5621,-0.93466
-21.079,-20.306,-0.87979
-19.947,-20.707,-0.69365
-18.742,-13.304,0.40062
-38.172,-26.323,-0.84355
-36.205,-27.017,-0.5538
-25.014,-20.715,0.95252
-24.401,-21.79,1.1543
-24.803,-19.98,-0.20146
-24.398,-21.2,-0.012608
-47.207,-44.091,0.35831
-20.392,-20.524,0.33234
-9.9032,-8.5638,-0.93824
-21.088,-20.187,-0.87751
-20.063,-20.698,-0.69543
-18.787,-13.248,0.40069
-38.296,-26.231,-0.84446
-36.359,-26.955,-0.55486
-25.192,-20.729,0.9568
-24.451,-21.697,1.1534
-24.89,-19.922,-0.20166
-24.412,-21.078,-0.012581
-34.087,-31.438,0.25723
-20.67,-20.543,0.33475
-10.042,-8.5739,-0.94624
-18.951,-13.185,0.40239
-35.527,-26.741,1.0395
-40.703,-27.506,-0.89371
-18.587,-13.599,-0.28233
-24.766,-20.119,0.93581
-24.462,-21.434,1.1476
-24.425,-20.823,-0.01252
-10.105,-8.5733,-0.94968
-19.068,-13.178,0.404
-35.377,-26.454,1.0326
-40.809,-27.392,-0.89415
-18.579,-13.504,-0.28157
-24.788,-20.009,0.93428
-24.477,-21.311,1.1451
-24.521,-20.772,-0.012536
-32.029,-29.17,0.24031
-20.941,-20.553,0.33705
-10.182,-8.584,-0.95439
-20.471,-20.594,-0.70054
-37.859,-28.126,1.1025
-40.899,-27.265,-0.89422
-18.586,-13.42,-0.28103
-24.843,-19.925,0.93399
-24.483,-21.181,1.1423
-24.7,-20.791,-0.012594
-24.345,-21.893,0.18162
-10.337,-8.604,-0.96383
-20.447,-18.849,-0.83593
-20.86,-20.723,-0.70937
-38.496,-26.073,0.8104
-38.893,-28.516,1.1274
-37.873,-24.906,-0.82463
-18.655,-13.292,-0.28081
-25.007,-19.799,0.93545
-24.503,-20.931,1.1371
-25.021,-20.794,-0.012691
-24.406,-21.81,0.18156
-21.384,-20.596,0.34105
-10.404,-8.6046,-0.96755
-20.666,-18.93,-0.84242
-20.032,-19.777,-0.67913
-41.001,-27.582,0.86129
-18.709,-13.627,0.54107
-18.711,-13.244,-0.28103
-25.182,-19.81,0.93968
-24.515,-20.809,1.1346
-35.503,-27.158,-0.28273
-25.193,-20.803,-0.012745
-24.358,-21.63,0.1807
-21.466,-20.545,0.34132
-10.487,-8.6174,-0.97269
-21.044,-20.645,-0.7112
-41.158,-27.501,0.86279
-18.758,-13.573,0.54126
-18.794,-13.214,-0.28165
-24.608,-20.755,1.1359
-36.077,-27.417,-0.28662
-24.941,-20.464,-0.012585
-24.352,-21.42,0.1799
-10.64,-8.6598,-0.98313
-24.322,-21.931,-0.98441
-18.731,-13.419,0.53864
-24.885,-20.789,1.1441
-24.778,-20.136,-0.012454
-24.356,-21.288,0.17943
-10.729,-8.6766,-0.98885
-24.368,-21.834,-0.98351
-21.432,-20.698,-0.71883
-18.76,-13.351,0.53826
-36.124,-24.978,-0.53841
-25.063,-20.803,1.1493
-37.542,-28.069,-0.2965
-24.816,-20.037,-0.012442
-24.363,-21.16,0.179
-10.825,-8.6978,-0.99514
-24.371,-21.699,-0.98087
-18.807,-13.296,0.5384
-36.151,-24.829,-0.53765
-25.237,-20.815,1.1543
-37.711,-28.01,-0.29713
-24.881,-19.961,-0.012443
-24.387,-20.913,0.1782
-34.184,-31.604,0.53477
-24.398,-21.449,-0.97648
-36.811,-23.686,0.76296
-18.97,-13.233,0.54069
-36.135,-24.485,-0.5351
-24.842,-20.228,1.1304
-18.611,-13.643,-0.14596
-25.145,-19.914,-0.012512
-24.387,-20.78,0.17773
-24.385,-21.302,-0.97329
-24.864,-20.116,1.1285
-18.645,-13.578,-0.1459
-24.438,-20.692,0.17763
-24.393,-21.175,-0.97095
-40.91,-27.347,-0.60325
-37.704,-28.063,1.3785
-24.905,-20.02,1.1275
-18.6,-13.456,-0.14521
-24.77,-20.707,0.17909
-18.705,-13.762,-0.97369
-24.419,-20.93,-0.96674
-38.511,-26.151,1.0882
-36.385,-26.727,1.3241
-25.079,-19.902,1.1297
-18.655,-13.318,-0.14499
-35.209,-27.171,-0.017348
-24.947,-20.723,0.1799
-24.371,-21.832,0.37585
-18.656,-13.636,-0.96892
-24.468,-20.839,-0.96608
-41.07,-27.701,1.158
-34.893,-21.032,-0.74118
-37.682,-24.679,-0.55221
-18.65,-13.61,0.67713
-25.218,-19.884,1.1331
-18.704,-13.264,-0.14504
-35.883,-27.512,-0.017638
-25.082,-20.701,0.1804
-24.393,-21.714,0.37514
-18.653,-13.544,-0.96657
-24.616,-20.832,-0.96933
-41.137,-27.558,1.1575
-43.461,-26.011,-0.92144
-35.927,-23.369,-0.52541
-18.805,-13.632,0.68117
-18.806,-13.248,-0.1455
-24.716,-20.205,0.17708
-24.413,-21.526,0.37387
-18.688,-13.435,-0.96506
-24.907,-20.877,-0.9769
-24.362,-22.022,-0.79229
-45.967,-30.481,1.2893
-50.62,-32.586,-0.73802
-18.623,-13.367,0.67232
-18.973,-13.233,-0.14631
-24.717,-20.076,0.17664
-24.417,-21.394,0.37291
-18.743,-13.385,-0.96573
-22.015,-18.336,-0.86122
-21.305,-19.137,-0.6909
-35.259,-22.542,-0.51303
-18.649,-13.297,0.67173
-37.415,-28.04,-0.018238
-24.752,-19.976,0.17644
-24.427,-21.267,0.37203
-18.806,-13.342,-0.96682
-25.225,-20.876,-0.98423
-24.427,-21.803,-0.78993
-18.694,-13.241,0.67185
-36.2,-27.722,1.6088
-37.712,-28.077,-0.01834
-24.915,-19.85,0.17671
-24.434,-21.005,0.37013
-19.007,-13.306,-0.97286
-24.743,-20.216,-0.96043
-24.454,-21.553,-0.78641
-34.407,-19.793,-0.72212
-35.129,-21.995,-0.5081
-18.826,-13.158,0.67361
-38.327,-28.97,1.6952
-35.633,-24.192,-0.27242
-18.649,-13.703,-0.0090272
-25.048,-19.827,0.1772
-24.459,-20.893,0.36951
-24.777,-20.114,-0.95929
-24.448,-21.411,-0.78404
-43.765,-25.789,0.88541
-51.281,-31.884,-0.74028
-18.926,-13.139,0.67572
-35.654,-24.043,-0.27201
-18.613,-13.587,-0.0089889
-24.502,-20.797,0.36916
-24.831,-20.029,-0.95893
-24.449,-21.277,-0.78192
-34.841,-21.511,-0.50198
-38.186,-28.489,1.681
-40.972,-27.442,-0.31192
-18.626,-13.507,-0.0089749
-24.801,-20.784,0.37169
-8.6621,-4.8476,-0.88904
-25.042,-19.941,-0.96224
-24.467,-21.024,-0.77825
-8.6322,-4.9776,0.17368
-8.5541,-4.7787,-0.17826
-38.35,-26.092,1.3604
-18.681,-13.369,-0.0089608
-24.97,-20.793,0.37325
-8.6494,-4.8049,-0.88618
-9.8048,-5.9367,-0.95811
-18.596,-13.624,-0.82977
-24.481,-20.903,-0.77661
-8.6547,-4.9545,0.17382
-51.716,-32.227,1.4245
-8.5813,-4.7586,-0.17851
-34.175,-20.657,-0.48955
-40.997,-27.705,1.4512
-18.717,-13.305,-0.0089577
-25.129,-20.792,0.37465
-18.645,-13.571,-0.83006
-24.629,-20.895,-0.77922
-8.7259,-4.9589,0.17493
-24.93,-13.722,-0.5177
-43.466,-26.088,-0.62147
-40.868,-27.431,1.4435
-18.663,-13.562,0.814
-37.319,-24.322,-0.28176
-18.776,-13.259,-0.0089663
-36.944,-27.946,0.25696
-24.827,-20.281,0.36824
-18.678,-13.416,-0.82776
-21.686,-16.828,-0.82511
-24.947,-20.897,-0.7851
-8.7254,-4.8864,0.17431
-25.084,-13.603,-0.51912
-34.786,-20.582,-0.4955
-18.726,-13.429,0.81308
-50.679,-32.578,-0.38108
-18.981,-13.226,-0.009024
-35.767,-26.879,0.24818
-24.818,-20.143,0.36716
-8.6577,-4.8213,-0.53326
-18.714,-13.352,-0.82747
-25.104,-20.895,-0.788
-8.7215,-4.8482,0.17392
-25.132,-13.527,-0.51923
-18.76,-13.364,0.81273
-37.357,-27.982,0.25891
-24.829,-20.088,0.36687
-18.732,-13.321,-0.82732
-25.24,-20.941,-0.79123
-8.7431,-4.8423,0.1742
-25.21,-13.517,-0.5204
-18.785,-13.337,0.81287
-37.767,-27.921,0.26053
-24.971,-19.944,0.3671
-18.91,-13.269,-0.8315
-24.801,-20.315,-0.77343
-8.7541,-4.7767,0.17382
-35.426,-20.438,-0.50139
-18.915,-13.252,0.81492
-34.328,-21.537,-0.25633
-35.8,-24.364,-0.016892
-38.664,-28.396,0.2661
-25.098,-19.917,0.36804
-24.825,-20.205,-0.77222
-8.7585,-4.7435,0.17361
-43.82,-25.893,1.1898
-19.018,-13.235,0.81753
-40.905,-27.651,-0.01926
-18.738,-13.672,0.12867
-24.881,-20.121,-0.77198
-25.207,-13.549,0.4988
-43.899,-25.754,1.1898
-42.629,-24.238,-0.60117
-40.942,-27.489,-0.019236
-18.605,-13.396,0.12717
-8.5909,-4.8219,-0.8235
-25.063,-20.009,-0.77372
-8.696,-5.0285,0.23482
-8.5576,-4.7947,-0.12025
-38.417,-26.201,1.6408
-47.215,-28.802,-0.34983
-18.619,-13.318,0.12698
-18.636,-13.679,-0.69489
-8.7569,-5.0271,0.23604
-25.003,-13.906,-0.35073
-41.215,-27.92,1.7565
-47.239,-28.613,-0.34934
-18.651,-13.252,0.12692
-18.621,-13.578,-0.69273
-35.858,-18.698,0.70486
-8.7622,-4.9936,0.23576
-36.944,-18.629,-0.75271
-25.012,-13.808,-0.35024
-41.151,-27.689,1.7501
-43.467,-26.142,-0.32084
-37.252,-24.338,-0.017358
-18.765,-13.156,0.12713
-18.644,-13.417,-0.69045
-27.856,-13.828,-0.56576
-25.038,-13.618,-0.34941
-47.312,-28.051,-0.34791
-18.864,-13.137,0.12751
-8.6405,-4.8255,-0.47375
-18.681,-13.355,-0.69027
-8.7844,-4.8972,0.23511
-27.732,-13.658,-0.56238
-25.098,-13.549,-0.34965
-18.971,-13.124,0.12796
-18.734,-13.304,-0.69069
-8.77,-4.8531,0.23431
-27.615,-13.492,-0.55914
-25.213,-13.509,-0.35066
-38.233,-26.183,0.25705
-37.775,-27.997,0.5401
-18.87,-13.267,-0.69339
-8.7805,-4.805,0.23398
-27.257,-13.159,-0.55063
-38.315,-26.063,0.25705
-38.774,-28.549,0.5531
-18.996,-13.266,-0.69646
-27.989,-13.875,0.54449
-25.166,-13.669,0.66947
-27.156,-13.005,-0.54775
-35.354,-20.291,-0.25784
-18.647,-13.639,0.26537
-27.873,-13.709,0.54139
-25.24,-13.607,0.67031
-27.173,-12.908,-0.54728
-43.8,-25.749,1.4901
-18.612,-13.435,0.26367
-27.604,-13.362,0.53453
-25.461,-13.52,0.67391
-27.137,-12.683,-0.54495
-8.5816,-4.8185,-0.062252
-18.693,-13.405,0.26423
-18.681,-13.749,-0.5596
-27.431,-13.172,0.53038
-27.322,-12.665,-0.54786
-36.803,-18.761,-0.50641
-8.7995,-5.062,0.29773
-8.7015,-4.8499,-0.063011
-33.8,-20.525,-0.015425
-36.148,-23.767,0.23997
-18.737,-13.347,0.26425
-18.653,-13.638,-0.55747
-27.27,-12.989,0.52648
-26.252,-12.069,-0.52564
-36.894,-18.662,-0.50685
-8.6366,-4.9322,0.29169
-25.014,-13.839,-0.18082
-37.077,-24.046,0.24513
-18.861,-13.258,0.26482
-18.727,-13.512,-0.55714
-26.936,-12.623,0.51849
-25.979,-11.746,-0.51869
-27.907,-13.897,-0.38219
-8.6465,-4.8661,0.29098
-25.052,-13.655,-0.18047
-43.571,-25.9,-0.019772
-18.932,-13.219,0.26524
-8.6437,-4.8374,-0.41533
-18.742,-13.434,-0.55632
-26.78,-12.448,0.51473
-25.833,-11.583,-0.51505
-27.825,-13.747,-0.38047
-8.6164,-4.8136,0.28946
-25.096,-13.577,-0.18048
-19.064,-13.222,0.2665
-8.7026,-4.8345,-0.41743
-18.783,-13.374,-0.55627
-26.626,-12.275,0.51103
-25.685,-11.42,-0.51137
-27.683,-13.569,-0.37795
-8.6577,-4.801,0.29034
-25.184,-13.523,-0.18081
-18.932,-13.301,-0.5582
-26.335,-11.94,0.50399
-25.43,-11.115,-0.5049
-27.309,-13.173,-0.37169
-8.6526,-4.7273,0.28917
-8.6058,-4.9703,-0.0038766
-38.262,-26.095,0.53199
-19.016,-13.316,-0.56008
-26.172,-11.817,0.50051
-36.845,-18.321,0.96192
-25.396,-11.053,-0.50388
-27.135,-13.037,-0.36905
-8.6565,-4.7118,0.28905
-8.6604,-4.9837,-0.0038976
-40.83,-27.659,0.56649
-26.019,-11.649,0.49688
-27.957,-13.792,0.72873
-25.385,-10.953,-0.50297
-27.177,-12.952,-0.36907
-8.6865,-4.9624,-0.0039023
-8.6029,-4.8517,-0.70779
-25.714,-11.32,0.4897
-27.672,-13.436,0.7191
-25.411,-10.776,-0.50213
-27.005,-12.662,-0.36564
-25.279,-13.452,0.83983
-8.631,-5.0142,0.3522
-8.5972,-4.813,-0.70607
-25.561,-11.156,0.48611
-27.5,-13.246,0.71354
-25.417,-10.684,-0.50159
-26.83,-12.478,-0.36275
-8.6467,-4.9871,0.3522
-36.727,-18.765,-0.26087
-8.684,-4.853,-0.0038805
-47.802,-29.012,0.31018
-25.532,-11.048,0.48489
-27.334,-13.06,0.70817
-25.41,-10.587,-0.50079
-26.584,-12.262,-0.3589
-8.6588,-4.9579,0.35206
-36.916,-18.715,-0.2618
-8.7202,-4.8373,-0.0038898
-8.5798,-4.8498,-0.35474
-25.533,-10.859,0.4836
-27.037,-12.711,0.6984
-25.42,-10.405,-0.4997
-26.023,-11.805,-0.35032
-36.852,-18.393,-0.26052
-8.7047,-4.7575,-0.0038696
-43.568,-25.884,0.28111
-36.965,-23.872,0.50546
-8.6176,-4.8356,-0.35568
-25.526,-10.761,0.48284
-26.87,-12.529,0.69307
-25.42,-10.311,-0.49904
-25.871,-11.638,-0.34777
-8.6912,-4.8683,0.3515
-27.861,-13.796,-0.19665
-25.143,-13.639,-0.011158
-25.547,-10.676,0.48259
-26.69,-12.343,0.68741
-25.422,-10.22,-0.49846
-25.713,-11.471,-0.34517
-8.7397,-4.8594,0.35284
-27.742,-13.629,-0.19551
-25.198,-13.567,-0.011163
-25.543,-10.486,0.48127
-26.378,-11.998,0.67741
-25.43,-10.038,-0.49737
-25.424,-11.151,-0.34034
-8.7525,-4.7948,0.35213
-27.413,-13.254,-0.1926
-8.5567,-4.9391,0.054804
-25.55,-10.395,0.48078
-26.238,-11.835,0.67288
-25.441,-9.9497,-0.49697
-25.411,-11.05,-0.3397
-36.701,-18.219,1.2017
-25.151,-13.675,1.0101
-27.21,-13.05,-0.19088
-8.7231,-4.9987,0.05577
-25.555,-10.304,0.48026
-26.076,-11.664,0.66778
-25.439,-9.8567,-0.49631
-25.418,-10.958,-0.33933
-27.967,-13.774,0.91429
-25.148,-13.572,1.0083
-27.184,-12.933,-0.19041
-8.623,-4.8876,0.054982
-25.542,-10.159,0.47911
-25.747,-11.371,0.65797
-25.409,-10.812,-0.33852
-27.663,-13.462,0.90227
-25.367,-13.536,1.0145
-27.159,-12.765,-0.18982
-36.359,-18.773,-0.015962
-8.6261,-4.8536,0.054904
-8.6399,-4.847,-0.65094
-25.557,-10.072,0.47879
-25.61,-11.215,0.65357
-27.559,-10.43,-0.53608
-25.424,-10.725,-0.33828
-27.484,-13.268,0.89506
-36.436,-18.668,-0.01597
-8.6272,-4.8043,-0.64884
-25.547,-9.9756,0.47803
-25.57,-11.102,0.65166
-27.877,-10.45,-0.54161
-25.425,-10.631,-0.33784
-27.302,-13.075,0.88779
-8.6329,-4.7509,0.05466
-8.8675,-5.0231,-0.30634
-25.578,-9.8027,0.47744
-25.566,-10.91,0.64979
-28.475,-10.471,-0.55194
